Letter,x_box,y_box,width,height,onpix_total,x_bar,y_bar,x2_bar,y2_bar,xy_bar,x2y_bar,xy2_bar,x_ege,xegvy,y_ege,yegvx,Label
B,11.391645306101074,9.31322913046928,12.052808076134717,20.114616444430343,5.341126645034152,12.819587015524084,6.134764066115786,12.286415240216009,11.734464018410467,10.313950349168959,6.014666207302735,8.458155930253772,15.84292088520397,7.72830700142177,17.6913835215625,4.1233241330471095,attack
F,5.556212038183921,5.803651708068004,-1.478875449880138,5.235717304495095,0.9786121808358654,2.433421202832335,4.272173335841996,4.278914415864987,4.639126058760725,3.5611755743463958,2.3561482398410556,7.90008341006331,3.924459699649122,4.38143086095649,4.341912296284248,5.950571549124656,normal
D,4.293146512528008,6.76998677216222,8.100499345544334,7.580427623988488,8.463849364644794,4.023791058893309,4.386364744278439,2.0857983553618573,6.967177147896384,7.219603871304699,2.559828413504337,9.142374920932294,3.92331494564529,2.441828708397445,6.003443865327646,8.847398270593631,normal
T,5.127712602668286,4.056280811133073,5.115548728027026,7.9164089767748065,5.370250068628035,6.807225516588611,7.018807930550484,8.019541289615038,6.126562269534054,2.8380271684518843,5.734430851604268,8.444726372103652,4.615491215571133,3.262817191296157,4.006668548507796,3.260158544709932,normal
A,4.340765316387183,6.1353735018691715,2.6473934861534625,6.795515797430311,3.7845197196678884,4.498497136443338,5.350968391060607,4.810978607840322,6.371929866827254,5.661328570204285,8.209249416109893,7.454661260103538,3.0329299081077545,0.9928402502564637,5.873866248222025,5.436951305970899,normal
B,3.5633931676585027,3.3775735722889038,3.876785929923672,6.078288235900301,3.8940011343051752,4.191801302258832,4.544613568302518,7.313419705452869,4.758076215620178,3.8237814044089973,1.981521191872761,3.263894641797447,7.286187098041731,2.233536406689774,4.906543233774101,4.703883212578217,normal
H,15.130771406984328,17.151732994239637,8.676926483139354,11.716168992000378,11.152483106058568,14.035847578966111,3.893145412956267,14.226106813856715,14.613090802767742,4.756566941822018,-0.16651532802519498,13.826530729558119,11.890163766792929,5.644631645523791,13.666087667737884,10.9904960417902,attack
F,8.199032026950261,-3.5091756707472044,9.813437958766825,6.049695637010234,5.173990536583334,16.86702971175127,6.037648208210513,10.263156139468228,1.8939804521452448,9.080442413256334,7.032778375597109,24.67275166762594,6.952297655825817,9.951758335246057,7.46815560397762,4.397898649703343,attack
C,7.888346157097937,6.637261323559797,4.566489967027656,5.920881015159472,5.433945580073745,4.789878547039509,2.8329697859803784,0.308994952775552,5.003324128518509,5.65229632131579,4.336097137777481,6.084226353677835,4.532970396910268,5.4608376687273354,4.97217385394089,3.1296444737699574,normal
I,10.521523871452368,3.9903388703101,6.459822985765749,5.772006629919602,5.904646465929963,2.0173595773175665,9.442711163378856,3.733511680791624,5.271380350810907,3.619727336164787,2.8876485695244236,3.0553490771458716,6.0253639494699645,5.058334879288378,2.305544685372135,5.235387069129368,normal
D,5.165311918890064,3.2456295987565995,6.394626077824797,3.687916520382047,4.7903155518024745,4.450441956694561,5.961491655112583,2.6467256284411547,4.788729514605206,0.5658952165730788,7.257206784244351,6.1778913150421815,8.897603130501173,5.729735999978564,4.97514304316063,4.724230230318382,normal
T,18.19470413672095,17.97367003658458,15.370926960894856,6.128769432214875,10.51979839481772,4.421875437550313,9.814168393951347,5.500586914771519,10.885115644968916,7.975772329851457,13.642220164973102,17.001495343448845,5.293484165136729,11.383162021832206,7.659646105316874,10.378387691914211,attack
A,3.7028962878812584,7.095884123504285,5.28418449124069,3.4421207183675175,3.3350176435387366,5.762092667800419,7.726465127388904,4.476426470155465,6.108853453015454,6.306927017770063,2.749961939578928,2.7211051649489053,4.650994619948916,6.435253635635304,6.865872657936731,3.6253657139201376,normal
I,4.0446397082115855,3.353281590843154,5.5471876326789,5.788143420226927,6.8300398498399115,5.284718485871722,6.327404871875346,3.7748129021199457,5.068643993662108,4.604326286325766,4.462741118234996,9.170248922554064,7.9015655564064415,5.710255449207233,6.762787279810642,7.407208789563806,normal
T,6.565421221037562,19.743354788607427,2.269189401945506,1.7320894218758323,-2.687989378406643,11.730577265774746,2.4049513733568864,9.00645143172209,-1.216199218696147,3.4191874160907965,14.199473671429189,8.85357586955956,8.486783768218048,16.065376183599916,8.17629796098882,11.29104271363433,attack
H,2.2292562686605355,5.11910593662723,4.493339337690108,4.634345378793412,3.5686925973935244,2.994967460871892,4.100808395178238,6.421391995669719,2.4608013772864172,5.905990554181406,0.7323254240032577,3.7624241374901874,0.23755747012778095,6.276219131004613,5.87017961346422,1.7497004792225948,normal
T,5.389705642403694,5.3416637968265945,0.6115035129089357,5.084704261534864,4.474777286030087,4.8639543764274515,7.062319969671341,5.069824937652461,4.938298472349455,1.6111283370832887,2.573177798361309,3.662522962661723,4.665678985900134,3.5684458123716922,3.331057483991639,5.436112361228352,normal
B,4.175373762530276,4.7752922170592385,4.871877922932222,2.715320640466595,3.857260481424531,2.9569657282722437,6.748473592818882,0.7761635022716087,4.789290122593279,1.9986452652828008,4.908052891393038,1.1365672397209985,5.721818174520527,4.903296633045324,4.0992127379372425,4.8211767432755455,normal
T,5.596104420214351,0.5186524271605046,5.560220522093169,6.079309190507929,7.259309097440617,3.2079415713880004,3.2660585003439633,9.040947954185594,4.639196833075964,6.123596328655597,4.876103749016765,3.8540076174659026,5.717699779887531,4.452095557219428,2.766385127120969,7.515044166776397,normal
B,6.04424071451016,6.636374272211814,5.8726703768310164,3.9845537733937175,6.043690219224234,3.4708660335946053,1.9187544252200142,5.6109937739603675,5.814437216361543,4.001011339328478,5.823042232666203,5.61290354685836,3.499035222440539,5.730321033637023,5.928120534274638,4.9794026026477445,normal
D,5.494995593674422,6.767722406906149,5.734340320466868,6.178247895335028,4.265682960092272,4.944388965692202,5.038915824200584,6.176440899801397,6.218202628877671,4.445404223005761,5.840034283896738,1.2812331056886257,5.405979435338654,5.812564771644689,2.8643550619436233,3.688835957676778,normal
G,0.7568881172223652,7.523867753463069,3.0584954248737963,5.851071549714533,3.212089218474839,4.2063379322609755,6.31605555783301,6.916751409296115,4.268267438611246,7.06187513607265,5.493895372504691,6.362684851309512,3.628333581717013,6.695655708135476,2.1904546341750937,6.2655186181328215,normal
C,4.162590318387102,5.7067856751938155,4.208368759794672,7.45051747417803,7.1664256438638025,6.626814235773001,7.114468809368325,5.140972184517834,2.131168482304081,6.1193981284419525,4.425431549419994,7.0068261003566805,5.350095366537703,5.825660891392925,6.428926400021854,6.5225009993588445,normal
I,3.8645619304486187,5.967545481903691,3.3221174958393958,3.657849146186912,2.711701711165879,5.292420817430836,6.217369483337802,4.01392665474587,4.414146119879714,5.6597154757211126,5.5473197702946795,6.544604110138071,3.5511046439101213,3.6058214816439085,5.863332367715983,4.7823493775699255,normal
A,2.7096451519292386,4.448979419063198,2.2665365330341873,2.3476036887142318,7.731730670371979,8.227162929199592,4.953212525494565,3.6255949523030706,4.833534579458687,3.674088620330397,5.637112096931159,4.989983590875852,5.912815702708489,6.499068764528783,7.345264121032345,2.4179075642214154,normal
G,3.796225577597533,6.715549213990324,4.875176921728769,3.475809430108697,3.723816906789901,7.919334466608529,3.5489689030393654,2.6570318229043792,7.929025142113659,3.9541262212250707,5.059745869122995,7.450200584935874,7.630748485468077,7.304074638929885,4.316353143007922,-0.9150505382042757,normal
E,4.151568869576428,6.311220796505783,8.25086371831756,2.3216765289270365,4.753384695990406,5.156240139192199,2.077736722919937,6.414909671105802,4.106008135971037,7.892197237150438,6.052931946509102,6.637393077654682,6.439727915900283,0.581297029488038,3.4780519905043352,5.606603036829922,normal
A,9.477593268115667,16.032759681183876,14.329763419583225,-0.07591832178868607,11.572894918933622,15.212656365634999,3.6047687446168952,10.560928795457125,11.402322434695849,6.492451633054149,16.531962540684397,16.24353181348931,15.482165642024215,15.29092350929399,3.2028390132490268,13.533207285483607,attack
A,1.2981192842094642,2.7257172389275555,5.72636459658254,8.571742248608233,5.270216134268127,3.0002438515689134,3.7646091571074605,6.491972993383578,0.29951063596490357,7.19209281884063,8.269526971391087,6.560062785650093,5.960521185575064,6.753124229596886,5.149353214417657,7.302247399213486,normal
A,13.730937036572016,10.013426703773893,3.571587908766613,15.27365667490898,14.909494781842238,6.056517453953667,7.83907091475138,9.997753006588692,1.9600010424151737,4.836724918516381,5.086555362358789,8.445435733954323,1.5567863271567433,14.37792291210826,8.527181219734246,15.301333621890988,attack
B,15.265287165076895,5.574501459164299,8.04260024955904,10.001107581985,9.611215335275666,11.174267994837557,15.397065069787708,12.382287266607962,4.376378458962492,8.675441076017531,8.471982099005338,6.87435311087717,8.586197421468864,10.004852004126597,9.985879984553506,8.16879461966339,attack
I,3.342683927324411,5.571969881444919,8.30309253838448,3.785415630104317,3.9000995611190468,1.2172130936147032,4.937686482823761,8.69566205773525,6.875654027804115,7.947834090511619,5.580421486190871,3.6554375945034074,5.252735541524668,5.867345161164592,4.20957643349289,3.932433315561288,normal
I,10.870092783103019,17.97804911505474,15.277723010659876,18.124195223274207,10.686627879276145,17.6650197536347,4.114438780563908,4.724032633019241,16.082229917487417,13.276123737131803,8.329536123289406,7.248708086741664,8.112976270384744,8.736971354213228,9.135634623101375,12.101892145432673,attack
C,7.794328855097622,8.165187930963185,7.6397213413309615,3.3965899147020546,6.378006288082814,4.526063448857492,4.183585943695963,4.499435333761601,6.97989342435726,6.14806375176227,3.640917499183246,8.220014301708256,4.884195497224305,8.07249645111949,7.830861710108298,5.276717364716148,normal
T,5.7491702189019565,3.208002386370996,6.066451123111284,5.174307880764349,6.469265709454673,3.0782207288679233,4.598518688581662,6.490744584003595,1.9112036422451535,4.039370163188688,8.827503221377958,8.24154816681789,2.0608539524641074,3.11266437004165,6.180240738442045,6.374159193277883,normal
G,5.219705893909489,1.8686562539435654,4.121042919632378,4.6990712003538535,5.359257198910008,6.593029921585681,4.1898141685261185,6.766073557061761,6.550647502807132,4.347946923036193,7.892713418292287,5.046370422269033,0.7956208976969199,6.574394361009475,4.919683375209023,7.980623888710697,normal
F,8.43151201601249,8.542191798621108,4.683472237192019,2.4283947318709505,5.203901934812672,4.22704172425148,6.9612650302198675,4.341375272532189,6.171725057234422,5.2799827699857556,-1.3494978762669527,6.287001073194377,6.950931020086394,6.594971539153946,8.815361268627958,0.28783523940432865,normal
D,2.7853609733073768,4.31622452765743,5.2932825685949245,4.0891646173769285,5.011432172185782,4.28085956392638,4.2500495051441725,8.143157477898,3.721122438656983,5.988405875859962,1.8092982154827086,8.006698128651522,3.7555780334238698,4.978505326629934,5.318838762898147,7.585666684003052,normal
H,4.691926568066536,6.984921662989053,8.380355266691915,9.201957545554302,6.116273446052897,4.378546300111062,1.8179850330527083,3.1239541861886844,6.852537528245174,2.3896967259300497,2.9276825160361666,3.514315616944721,7.356853916975313,3.3758876162453273,3.2368055188283016,3.238475104861964,normal
G,4.032015448395022,6.384561351820688,6.943653004025911,9.091817678514623,14.910164581199055,12.545693965659375,7.036781530571617,8.696654280415938,11.129020967034082,1.6749838245958113,13.148305794381042,11.553136271785824,6.816901465564641,8.370924601091884,7.962067027058913,11.100523290774909,attack
F,1.7891820176308753,2.7184411826282187,5.270804964967223,3.557167300508227,6.0922567063871025,4.591077963387769,6.25703582820154,4.9558963974862795,4.288200518771285,4.220619862320551,2.713733997607484,4.844328100352234,6.311965692758574,8.727596399803911,4.593036136298992,4.064931031362762,normal
C,8.621363737663371,4.411650364940031,10.606273415519658,9.26030349046205,7.676028980408581,9.524701972565792,11.028046560714829,11.305626682530717,0.34308167528656064,7.499119854200204,1.9982225017879482,13.52665665783126,10.857690312582143,10.442858089072459,12.027565596608603,15.815428559741168,attack
A,5.606211332201157,2.8845687038598915,2.9365308404069776,6.518180790776794,7.550186043763396,-0.7119784857223932,5.580920445272881,1.61453431792658,6.525347277533109,4.229433499407213,6.2719185707622405,4.980769043272714,5.880043187017978,0.5669428068499949,4.111160901209097,5.728764061111981,normal
A,5.064591148559888,8.163855048347525,1.229572186653229,10.464362009117561,5.504804689390274,16.753805466995935,9.85434475757503,5.73590301963868,12.363536564346727,11.40999022447979,4.228772946783076,-1.4993032979869358,10.457497552286949,6.486060270585387,5.528808558095012,8.371048779257032,attack
G,6.2803796474142475,2.840618594995306,4.923718623951365,6.21091683364107,7.036906918527947,6.7441274138665515,6.752945911083404,-1.8179334749012677,9.624963811032158,5.7151017269737,3.2734237580798258,-0.13186313469344135,5.918574195374723,3.522939424829225,4.613855135533317,4.394050831561718,normal
D,18.57263534096866,3.3114528804110046,10.785221236043357,13.855588757310269,12.681267474528493,6.7533613715206835,10.672944879688893,10.844611400693768,10.512811017862589,2.1101766289831367,23.153116401103254,11.053247431819688,8.450951064190015,14.716514335094278,11.89238766217853,9.397384046965767,attack
A,10.710254721623047,7.647955537342894,15.301979526169413,12.409788936238426,4.60401527552852,13.3254491913785,-0.2669219177046074,5.024608453393619,10.30332498948366,13.71422247057665,9.333102258003944,5.108660866353287,10.494469795472822,12.999963409828652,10.484123308452672,10.880688333252257,attack
