Letter,x_box,y_box,width,height,onpix_total,x_bar,y_bar,x2_bar,y2_bar,xy_bar,x2y_bar,xy2_bar,x_ege,xegvy,y_ege,yegvx,Label
G,2.425556473314568,11.037962745816028,1.2477364763617071,8.292520521011099,1.7231651400861256,8.34015694029253,12.349089684595985,2.945783767532763,4.517791444759238,7.217614195874111,2.670922915815586,9.67846158657041,2.793926861255448,9.205066819748543,0.7721338104341147,8.809572226629223,attack
I,0.7087904836160472,7.0870480273934735,5.054060766928131,4.410932196174855,3.3956887627591366,7.475384715813977,6.376878088990148,1.7252119575983,8.005038534720162,5.883398934235724,7.161066000239921,5.494980661724553,2.6220205470328146,3.4963843925063154,1.548977469171331,9.308428523088276,attack
F,3.1300205591653505,10.706088432044982,3.4941562697118225,4.48337684476661,1.4865777069263117,6.072325530102934,3.655555913656878,5.304974411898238,3.6776549317917335,11.216877014234942,8.686426749027504,5.593085688020089,2.145030415588789,7.558353482166309,2.129582239611304,6.138461484768401,normal
B,4.444144098475441,11.12518657072685,2.9765549017327753,4.989808534287836,6.831109243668523,7.226726359741143,7.180233046736531,6.328595469002718,5.093593384991804,11.112615350783592,5.529654895831152,6.265957353063735,1.5022371617746626,3.5567133004766562,3.5581922915842865,4.3675444391921285,attack
I,6.717285257412831,7.682695526059377,0.7239495280033004,3.347148368859648,3.0816353194500863,8.423325846899152,12.932816225829662,3.256928117651488,3.939301861309161,4.16998619020832,5.189646130761548,6.119274619890887,2.518775878770399,5.637506068213326,2.186681983749616,9.493043296654731,attack
H,0.8833043761375152,9.116800594891032,4.9089967907833305,3.522718319977631,5.016401469546377,7.482338872381996,1.026926844371875,6.82367010693317,7.325503389794591,2.893225761461113,3.7922755769165732,7.669828766618961,2.904552581310367,6.674432117361644,0.04790488813441929,5.574908271246886,normal
C,2.1469137356611907,11.120125571300186,0.7315042622957884,4.6276107515557605,1.5364889640871047,8.730946919653077,2.7720135951292892,5.274474814152301,8.911991923304296,7.094489306407182,8.635699322748609,6.694776556600992,2.9780848881396222,6.1230987744905905,3.9283525634059515,9.640834030875325,normal
H,6.148835684862781,8.84466120403613,3.903837922039129,9.112431078613547,2.3206516304366005,6.435632108080504,7.109950700920487,7.016450120561045,0.2387175316876622,3.497215335801351,6.437716082612447,5.671196589236847,2.8602386597048426,7.163131702948049,0.45638887070715173,5.637791980512798,attack
F,4.357363293753673,9.22631310059387,1.4429313705694484,3.7716253732226876,1.1018393773814559,3.910718362385279,11.16888579342237,2.223784540236961,3.3925733045127546,4.927105416354495,5.0269812245211005,7.390176027337204,2.305839323621874,4.076887955711559,2.0835746506456028,8.354528398183527,attack
A,2.6783636257596384,13.628380961659115,0.8538021133864144,3.28125656148986,4.476412947364032,8.69939713780819,4.875180632501719,0.5207868140502603,5.125652702759997,3.5238266465504573,9.57046580152354,9.223820124099923,3.226447875162343,6.013464977146147,0.07655255452795151,7.147980052886593,normal
I,2.1096271175653083,8.876054093900654,4.856302968945341,3.9996297340226934,5.7257767147697045,6.1869507621375,8.513927297242493,5.17555820584756,8.232118662228313,9.942361710933984,9.031695418968203,8.674647777810327,0.11959878758634912,4.167097278313085,5.261769137864492,7.105824203038791,normal
B,7.902424089691583,5.569071666618388,3.2033157984859737,5.008490089731176,0.9964669348370689,6.1091020557539775,7.825672911558632,4.106447574732863,2.46634591342899,4.759128518357967,5.99393145441645,6.116236504609672,0.17008651244595452,6.244265771674817,2.3067276829980985,7.390265450800575,normal
I,6.169240100429393,2.6172799550578203,3.082080237302277,9.481111435659983,4.419762243414617,9.238052013217487,11.585039605584392,4.586790248876105,7.855259724387006,5.88105951151797,6.199686162576662,8.481803805642965,0.7452467289498586,8.053005557865854,0.4867435019173705,7.426625207980989,attack
I,10.167163989094755,8.452603815866294,6.901018978119055,3.090536815586141,3.2653314059324847,11.980658551641374,14.943295111355145,4.967797250261691,9.670892033698216,9.093634044685931,8.635777142257181,7.01613899097399,2.4644766576359975,8.488051705067615,2.3318761485693367,7.807713767425037,attack
C,2.2108604920287798,6.674131493407024,6.870071470867106,11.247732373269717,4.5823636728830595,1.9593021768790155,5.638400391791524,7.213470812083158,6.243005166363766,10.489211909658643,5.977981328689094,5.79648166343221,4.993591601174209,7.52960694445218,1.460100256391729,6.232766336773732,attack
H,0.36335079313402296,11.233255723987682,2.506091797094234,6.130748381169216,1.304653808811615,6.0530492184799645,6.9313354391699,2.804922474288035,6.996038769580619,5.6348455023659545,2.4366722729764243,2.480386605958162,3.6770061790209883,6.741144580470251,4.838649135672338,10.9561416167566,normal
G,6.9842658557932715,14.310792394770571,0.3857074665405338,2.4991846610872064,5.39506210171859,6.769575632077626,7.798352953392021,7.493794342373505,5.874057469639873,9.402381935445145,6.444836396992653,7.7633318455897395,1.6353472991417406,6.561986219696002,1.4071168402313163,2.8751530485508443,normal
A,3.4358202477989463,3.881179506755095,5.827623644455863,3.6318622291531932,3.163461030847964,7.32780388266105,5.543416646653544,3.0887451436325364,2.1337754698756597,9.981202933344846,7.716650910821098,6.664818715566874,2.1918804804163217,6.355647132262932,0.14514661400889972,9.247115627063158,attack
C,5.8845095772068685,4.456611026581237,0.3107828938530628,0.15887561202451206,3.5847369473271664,6.45352649465553,13.315185758863157,5.076279149051603,4.78741318010155,3.911391533480465,9.09880968835309,9.001337470201241,0.8025417786041211,8.145747408804432,0.6640595960688516,7.4235470441620155,attack
E,8.859745861979668,7.903363561678834,3.9503978855309914,5.266704762945717,11.021586545728413,6.734310739083446,4.653188408755671,4.8792031201369666,8.340477111283096,10.165303473015172,10.227805986801577,11.550601013728919,3.8532015923535283,1.9317615535580979,1.0854141507381665,4.089260484372192,attack
C,5.164459289392529,4.800272513631163,2.464215116603392,7.628838164222648,1.2858686543535178,8.100902989087107,11.769780959268722,2.5143781745654468,8.102113800254951,8.893210943697056,10.976530132276627,4.9843114008139615,2.10616500085748,6.079540143189779,2.018209879843457,8.514594362650588,attack
F,4.501896701636599,7.111896276240561,3.1519988413039033,5.077722450744157,5.620749941079259,6.415118459739432,6.715740469577426,4.996402374451127,7.747123913701933,3.6366392378141392,5.222953806186695,3.688118948029163,1.5386605106429068,6.428667069171415,1.336681515513091,8.109960969141195,normal
A,4.690008358916771,5.855307124397339,5.452583141697149,7.0070184964188655,5.305735401771837,5.401944462540543,7.815053265904521,2.0927464765526276,5.621285838550485,7.774673502826779,6.084135633927722,4.2077510229081705,1.2688444106682595,3.920548061778578,2.2635602422146115,9.719490406311873,attack
T,0.9117445578939938,3.9688888389214334,1.426311206245642,6.07121820297558,5.891621780010105,5.3136367782522775,8.36507596651889,0.16806268671754365,7.663034856006952,3.556396573953089,1.7566730746495178,7.9831611213554705,2.4658743598000696,1.0839260403541644,2.5325020938983034,4.512838311265528,normal
E,7.3241146284491405,11.303541526703873,1.7836785517060032,8.025336221266105,5.757107627661863,10.984588228323505,6.555579525459963,6.013682622630549,6.141162720174565,5.238475170012608,4.2558362199633155,6.169267318673786,0.005066972819528726,4.475244440981615,0.48446020694807457,9.56951382229775,attack
D,7.516258486747486,8.301128178572027,4.516104800062617,2.550655332208385,4.57981041474161,12.949932615640364,10.336217999577581,6.125521673661045,1.7273237130489179,6.058881887080561,1.744694099542115,7.3603255120004265,0.9520761849270243,8.699654342998805,0.9952390764835413,6.546153279479169,attack
C,5.5917100748875725,15.321474917502448,6.577636614073842,7.207205538521998,5.225155607609871,5.985404861884031,9.284157927818153,1.1829460077907425,3.789139665627887,9.769341046350561,9.745285615876671,6.566434363001782,3.4125980066009616,10.949080531106244,5.108434379397301,6.231183356834038,attack
I,0.5462139047924941,9.436026563817569,7.948347926607556,9.716939855971049,12.057344802731969,6.049067200616467,12.594851822506477,3.531512839476358,4.42509079424922,7.743509957045633,5.984547415000363,9.277585544390082,1.0915505822095342,1.2289651264329784,0.25552679519779975,7.266574835397825,attack
G,3.636553524588959,13.154129356193955,0.09837865491380127,11.413247789160375,3.4830457632963796,8.175821671986856,9.914668888889896,1.8295161333329557,2.843549472892537,8.128142335381558,6.414087866670402,7.071304469830224,0.13571003324012576,7.331740046751532,4.445197515643259,10.094163617091624,attack
T,8.31557732617856,5.084813542251441,2.160778747467375,8.550815439770759,3.4519494184832342,7.40046314486116,4.404330336885276,5.305173145317501,5.782389182267595,5.26408461799538,7.97172647396912,4.2561182593878115,3.5015267441705697,5.562399246979916,3.143598083092912,8.680901379169475,attack
C,2.302739011079596,5.035171459191668,0.9369142773069172,5.428678525164471,0.7989670522925691,6.557888688103136,7.542290111865427,6.260067678226957,7.8598103225595235,6.442126248349566,6.0536025401866675,4.982974904709785,3.795879338345665,5.167610953026444,6.656172395668483,7.038495567517366,normal
C,7.552759155740981,16.883482427891558,4.693103350797108,2.5868169529454104,1.5251302065814425,3.2499396355631696,12.74352343084907,2.2705953721316106,10.593095570873277,2.6017250033849306,6.394388599788494,9.256419898672714,3.697763686243546,3.5974911432620944,3.4723821709636695,12.121658605203375,attack
B,4.165289477970561,5.564336281617184,3.1217348270551497,2.958442552865121,4.670775078193653,4.553705908676871,6.291398583781435,0.34033431402653136,4.409914873145282,8.419387079103899,5.111315943214447,5.612941477572677,1.9867874986260434,6.11409025945629,2.1142524083750946,9.519943641054939,normal
B,6.137511518547881,4.20340179669652,4.755574749927497,4.567062519278862,5.106941137739705,9.07561345682676,12.457413910546432,5.01169223504626,4.457558171235941,7.847538167089061,6.7537814784624075,8.536119342258058,2.3444651170680872,1.2329642244671106,2.81328164533927,8.340296062239283,attack
T,2.763575761525651,3.3150154278507244,2.2097711947695142,9.649805968800791,3.66191696677447,6.163230259658351,10.16551124074673,5.220741710346887,8.30721210138842,9.681982697937173,9.191788283157772,7.2215796361011435,3.3016676791444897,7.744120295855314,2.7979815011370723,7.252145623367478,attack
H,4.253142644936999,15.663002258786191,4.399056008860576,3.6740757313647965,5.957331681458232,12.898920296319343,10.410627180684438,2.2804799910171214,4.384507067611527,9.265562398223423,10.723881561471064,9.152903518223493,1.3770757857093645,10.06895520010971,3.381557690431702,4.800292803031274,attack
B,5.3101457445066345,6.901211841341569,2.6421195365007315,5.448993077065924,2.7974434895656195,12.770260707235598,1.5853098558706211,3.0110888110078182,8.803797118125951,0.7848534351805156,4.261637023938826,10.496531733391041,1.7009198105026369,4.868943220003578,1.278860506641216,11.07966467492521,attack
I,0.7502980783174471,9.61356832040223,3.284460968413736,7.351909442532184,11.455780537019322,4.247294264037343,9.261959791861047,2.461574656608736,6.061848191520211,4.936807014222372,8.615590111157609,5.1647054526187635,0.13267282542053405,2.8976697371208076,0.0005551347964980469,12.561947701768005,attack
E,4.821739386937034,8.60558887796016,1.8475180608993242,3.214165510208298,4.458056214412013,10.965115100559691,14.23708544753199,4.033357125023814,5.18926635020367,13.579651027142134,2.685083986910309,9.829343122942786,0.5131311151126308,3.068952173081368,0.42438445932228586,9.223874882046807,attack
D,4.065575899390582,5.1063618067090495,5.720087230450123,2.3414686976207095,6.02165783877744,6.599718747607968,5.387391436875187,5.673370447352086,5.431933799704995,7.341648186532709,2.6826510672294885,4.540576639082515,2.526272192520595,5.151148612825774,0.2569697603993,6.448714041298219,attack
A,2.195494639534682,6.814788009983573,0.47456526079412376,9.882928006033739,4.4845936622995595,7.435186327561226,12.772965278079994,4.832690778475931,10.374876086502688,11.423453253020817,4.8382712325615165,9.140268370733988,1.7979160002751131,3.280855341898843,3.87173779146888,6.674612405742528,attack
D,5.631649043091337,11.382735482779303,2.772539804064525,7.6072561211142515,2.1931923397914073,9.108481741749674,8.553864259672038,5.102035302702653,5.843373913463295,7.035685422106363,4.681291863321613,5.8448272803943455,1.1247766982905432,5.8657525227255904,1.6254074276739607,5.766159472184726,attack
D,7.360788761651685,3.096569126167478,6.561767965877838,7.624111350497623,2.478511557268206,10.007681960291269,5.586506612206943,1.449981055121492,2.825580043226687,5.996433447409924,4.987522254130182,1.6166623050906992,3.9040053348827297,6.928730234008364,4.1388504215598845,8.63986332327444,attack
A,5.418256425397685,10.696672962365668,5.551963470457678,2.651263889314751,0.5597594041126603,4.8365789021131125,7.1438846788580985,2.880778615795246,10.589819096587567,3.6848904075430644,5.135580303226389,12.106358570970183,0.8333775735036557,5.218922179779122,0.10587068468080618,7.367964383199796,attack
B,0.1709503214929038,13.736150658086334,1.3135643565694732,8.628753964925266,1.1671426998881387,13.568188240215413,2.87641667646049,6.364570943499865,7.968068326190356,7.584142400378934,7.376072546306933,6.7292538839079725,1.3718913989004222,5.6719952850611985,2.88690051396883,5.1308272421270855,attack
T,7.098574386596744,9.169501359952,1.4152740595034388,2.957646226751487,6.84941020229014,7.838459930092261,8.118959080190674,1.605598128279654,6.55043446625481,5.522960443943688,9.393829549242069,8.86661144491264,2.043612563775549,7.289400300480306,0.6992833195545141,7.659466893379714,attack
A,0.5825508054317976,13.3336009373309,4.028149397224988,5.228869642354521,2.1722666342034542,1.070109451724007,9.236149558463048,2.333440489154908,1.2522759236261685,9.28879532407182,10.582468462926522,6.376522445514933,1.7961628828503309,5.215606282513599,3.8232367360880373,4.738437284786227,normal
F,5.842595654273053,2.5143465511162733,4.299867465380765,6.736731084221037,3.80728763616569,6.214572802297609,15.094558518529075,5.269547437654747,4.394795682565682,10.514607821600684,7.7978933523897505,9.160372486482762,1.6463332173568879,8.718886296965728,1.4212923531537178,9.550350916116042,attack
